,0,1,2,3
391,0.5573191585366093,,-2.060967663411536,-26.3318249573616
392,3.076835620054551,8.851829549222211,0.9219860370600147,43.01707529915544
393,,6.062165571182326,0.5940062532106193,30.204389574576822
394,2.907582495030571,4.493168106034993,0.05258915170254478,24.003679770803874
395,4.578996568482285,6.517187094848359,-0.7867468956354396,34.48189902239452
396,-0.5771758690518023,1.1335831767423843,1.0974136215146395,3.651916280634417
397,1.05381758892431,,0.046357688673031514,10.25120407379593
398,2.0882534260488237,4.034867948406655,-0.04047281751248757,20.582137579467283
399,2.3216721459200556,4.3156261399100115,-0.3534658170276924,21.94738219973297
400,1.4165360836136693,0.14519631828523516,-1.1504898221411703,2.2007719364718676
401,0.5855101760719801,0.30996778307344663,-0.1014667002685117,-0.708203650613588
402,1.1838544340338937,2.936519038777736,,
403,2.0777415090551705,4.640420147025516,0.3140327565940256,23.896988187570013
404,-1.2775885353208585,1.1008978325158447,1.0257520615562497,3.243067797357206
405,1.5050600399210778,2.443251060999128,-0.11908268670523663,12.86311166903738
406,1.4484077040130832,4.358753101897122,0.23970510986521698,22.077065155571074
407,0.38293879364378425,5.7104551827285395,1.205261842654634,28.241780100357364
408,-1.1961283405998597,-8.197767771896514,-1.860447018929271,-40.08868337842675
409,-1.17097796943,-0.7745807340176644,0.7194775060276388,-4.212784846137027
410,0.9408442713702545,-2.1644748708858677,-1.700367569172297,-9.219423246064295
411,1.032105432202824,1.2386571250716658,0.07680050189330372,5.043342444766738
412,2.429674443700035,1.6672323239421691,-0.6656493521071275,10.49157871305568
413,1.1231902586032396,4.020411713453224,0.4603076721878846,19.740198681750083
414,2.8679520836658456,0.7897664890016616,-1.9937446227662234,6.150889339357068
415,-0.6435482851173413,2.878534343096084,1.0233547222791997,12.330716202491779
416,1.8489280897072662,3.735070282690887,-0.344291271433706,20.37381283380785
417,2.787842703442891,12.651724797172093,2.22309882500756,61.5474906945409
418,1.5698309500401877,5.077979500528421,0.6554643044118462,24.305324494584617
419,0.4310007755310621,0.2094081529081686,,3.707377778213003
420,1.7739673472137834,2.0042708639347295,0.15258883125641015,10.15119373382138
421,2.1619514578577945,-1.1150112437096147,-1.6488290118249256,-4.917696455758406
422,1.5393421637108984,0.8262955413160986,-0.8775008122928822,4.661533548221795
423,-0.6130207683712761,0.7967531647589837,0.3436432460774093,4.433182233343735
424,0.7185730833562705,-3.1306172443599447,-0.8150118196642901,-14.863234777015746
425,1.9657886608777273,6.210094153258833,0.7757513388124683,31.36269010362326
426,0.8187850515513029,7.240715623067556,2.1474430313321573,35.05647701466235
427,0.0669021364917699,-0.6230477973076869,,-2.5066997330381193
428,0.671416994088476,6.970069876304235,1.412033700524524,33.39388887257725
429,0.05439886280535644,,0.6225383995389516,0.1093820256018998
430,,4.87619738646736,0.19091278242087276,23.154778708692966
431,1.3977474086402717,3.6340686123663355,,15.15205388367394
432,0.9458712951885492,3.1040530339895325,0.4439976503821424,14.317126148933568
433,0.11035658870468901,3.0988263734314088,0.8269091769319599,15.571899103048453
434,0.122524733278782,7.807040868847404,2.381511909730727,37.44155894806586
435,1.0001791391555601,-0.06641401189501728,-0.5361427244791938,1.8262810950986395
436,1.1294818634124995,1.8425641495616345,-0.053075920817733435,11.361456701741988
437,,1.5153279504397579,-0.9747187349637032,7.412170938046514
438,1.580449996830367,0.9200398813382409,-0.6010601561781752,7.089584561190237
439,0.5647506912118446,1.0412722275651838,-0.3143912812469862,5.112888847153793
440,-1.395796150096401,-4.660269561019625,-0.6726420691523445,-22.682833040232392
441,0.9265875118650443,2.3810906138689356,-0.1794866192741732,12.666970215691073
442,-0.18512160776987985,-0.09730914010127822,,-2.6143273146544566
443,1.1745798223943,6.088253914729011,1.193920417649335,28.225561842628927
444,1.9395697054550798,5.999027169517462,0.3458416428911372,27.904735515330042
445,,-2.842170945419843,-1.7700383717402526,-11.413957158517752
446,0.21337869570618606,-1.3649226680145456,-0.6297591580981569,-4.560242912185712
447,1.671288181184344,,0.08137666562488344,5.335148767385146
448,2.050913164302848,-3.399593445776423,-2.753737280111685,-13.891880839678434
449,0.7170738848423284,1.3639924554924407,-0.03949419520664509,7.08544459267669
450,,-2.7658613555188625,-1.3255445827737393,-12.612681671147831
451,2.2371692955323876,1.0086526893769125,-0.8376581333364346,6.6434663028532235
452,,3.888527418431801,0.23788294501354854,18.55127293777051
453,1.8006076847563208,4.77910316138849,-0.11298851703470777,22.81555871850298
454,2.145553070254045,7.522959204180089,1.0499013732121845,36.881668715238014
455,3.7508981654055775,3.0505071743425978,-1.2741284918269515,16.59352657731821
456,0.648543205025758,2.217845543087467,0.5700870757937674,10.683939515581319
457,1.3802891035187228,6.630732956481216,0.9489942749165309,31.90993027704372
458,0.4390117387305301,0.77253421860638,-0.21982843600630173,3.301846828437624
459,1.0226454961254294,-0.6223649840600638,-0.9601269800622921,-0.8856226337803965
460,1.1556384437522285,1.9174472662530095,0.2105155922563613,8.713710649158536
461,0.08155871239565127,-2.896868887548933,-1.0835814361957203,
462,1.7038595185914387,1.3337551872112423,-0.06556176823459064,6.10742359572754
463,0.705782537960514,-0.4976089447360985,,-2.0342053249657566
464,1.2695693943055881,2.065396475847955,,11.50278759887523
465,,2.969864338566247,0.3669494805645089,15.574217911054786
466,0.676974470070348,-1.9561408695323712,-0.7819392528691714,-8.356603178671286
467,-0.16520773327886995,-6.255445198738926,-2.1685970647149464,-27.9244356855512
468,1.9464582773264894,5.770315134355111,0.563221699068464,29.349758188566554
469,0.37448037985526805,-0.7153450633738958,-0.4202025799047181,-3.117355398301522
470,0.15641548231030233,-0.7355611413331566,-0.2254922868697517,-4.367275001804381
471,0.7436615777656779,8.08017642276106,1.5551727133386162,38.345831582651456
472,0.8037968777748159,-1.6294907632966,-1.2373617059487385,-7.007211291695057
473,-1.02992861370136,,,-18.546709377923907
474,2.1673134638305815,4.986503058956323,-0.3311331221775396,25.719800389814093
475,2.302877237465025,3.515718716820612,-0.3742912817213124,18.5445559283636
476,-0.028229862580554155,-0.10095723558245617,-0.40812853348940054,-1.0186658702092413
477,1.4934135140941232,4.6865123917613465,-0.37335108481998447,23.499214224912688
478,0.7699431446919451,0.9249552657434899,-0.31273185829842065,6.776216096185617
479,2.4567220488863346,2.6975368374871462,-0.18146747928132753,14.128630766606157
480,1.97389318298259,5.7199827634359135,1.243260176690478,28.519618323377824
481,2.2617109080017523,4.745263005067683,0.26682938009518714,24.116603195085386
482,1.9234168721960998,9.308081898708558,1.0521199622577797,44.73881614242553
483,1.070226621663032,-3.666686433228199,-2.0053986288327526,-17.577014124752214
484,0.8057717358226013,1.4475591899249571,-0.39827058369750923,7.122580793233439
485,0.6084795946775575,-2.788855469745893,-1.3819681830496797,-14.528688398358334
486,1.041546486440951,-1.3239615429956506,-0.9952781624743623,-5.259033408219797
487,1.1012202954142278,,-0.05958831995900923,3.3988129274412557
488,0.577900175681823,-2.264992735045009,-1.605922184443379,-8.241549579721573
489,0.9828955530545521,4.783473316416185,0.4018934722950925,23.90514744000457
490,1.4012273950604792,1.7402586463844498,-0.2764090679002066,10.553282766349724
491,0.0009867736599340482,-0.21427820337829573,-0.4726754139346762,-0.13554578988437577
492,2.4228995613347597,6.175598146254166,0.7339302033974542,31.48265535897355
493,0.7019261818292235,2.865796987497096,0.09236975470964337,13.59451218789143
494,0.610584800823995,3.4587087717537934,0.6996977629791175,16.550745949244153
495,1.4368792704468714,5.332816328777171,0.27623701208500767,25.664922242925268
496,1.3989261928423369,-0.527182343449178,-0.873071830299566,
497,1.4320471112838007,4.1285152429708765,1.0089081243070308,20.161121807546255
498,0.8623614820451163,0.3749445243634979,0.03117219139664496,1.6649044635141304
499,-0.18370166520027942,,-0.95312103775389,-13.504040421280884
500,1.9975116057676343,4.702774372379845,0.03151458146623148,24.725765153086865
501,-0.40055598406224036,0.3564562796478261,0.7587750380484902,0.9642129550932599
502,1.4677149029081906,5.049510840252205,0.7692910438633506,25.36323991437934
503,,5.1644892988643845,0.038001729683161546,26.213164080352875
504,1.944063192271327,1.8897573692162455,-0.42118373770960665,10.504398868835901
505,-0.1433130435630534,1.9010333424402377,0.6387490608329872,8.103595809875861
506,1.213336865745562,3.680086551710158,0.4761145005059426,20.095134372343434
507,2.0103401806469825,6.124191651552142,0.8263899561972874,30.08952733132118
508,-0.1523552551091476,0.2075939906394082,-0.18438461175003584,2.689723030924916
509,0.9537374484502213,2.394336444360109,0.011269078085770701,10.638993074897416
510,0.49441795560458535,-2.757350101741537,-0.7815420830513925,-13.153902067496887
511,0.9964751547305764,0.0915773275255681,-0.5526499272984073,1.1558747304310115
512,-0.1615214178983886,0.07866903673896147,0.28165830407015346,2.7632200398709674
513,-0.822985250514719,-1.9924197396937389,-0.2062889332860701,-9.822511512511353
514,1.3589091144901628,3.4046745857799667,0.010754264031582136,17.150393402719352
515,0.4117138286361234,0.2844661950440974,-0.025754352415405232,1.3583422858425922
516,1.8334726900417506,-0.3396193783868511,-0.7888241778103369,0.4525036426843223
517,-0.26748926057360234,3.4609802330016,1.2441549803104544,15.747298413608936
518,1.1417748860960664,2.7302297626295613,0.5963342564997132,13.299634722743498
519,0.7909423527524497,-0.8919388651889513,-0.3088694160178391,-2.9038361180775984
520,-0.5128085098145039,-4.239233019544403,-0.724461494914733,-20.16086079647887
521,0.6279700839017885,6.778311468512893,0.8234269534579863,32.581619473768185
522,0.1782059071714175,7.180320801575605,2.5337405972546265,32.46367019245139
523,0.6273607595058905,4.2765493065916855,1.1883595772519506,20.08031805033136
524,2.327094195800475,0.8089511815792454,-1.7002983287246294,6.166033137473244
525,0.5119659408698176,1.8280740417438666,0.711580647132602,7.507829958119277
526,0.18278399719827587,0.5261440213522096,-0.12578946497951424,3.5168878005669773
527,1.1581726712965306,4.368626169799413,1.1765492007260365,20.029654563651466
528,1.7399789512527213,5.440134120266905,1.0254979980204812,
529,1.9093777567426122,6.8635906050928535,1.2757873535469744,32.39084057909977
530,0.2168561022864377,3.1351775085358984,1.5317970534104726,13.782995828181296
531,1.6122501793253847,3.573796540337415,-0.044319808663572886,18.9394721160619
532,1.4528512922809045,3.974197325799406,0.0740989312562164,19.467915718133387
533,0.28605217572759933,-2.969958189210635,-0.7905137050917895,-13.23375259984217
534,0.9613754787760983,-1.3550569805338573,-0.6944645794908388,-5.9036338677374856
535,0.7516784061815307,-2.5041979406672192,-1.4720396720047328,-12.412410023571997
536,0.6673395800217929,0.1217187632553609,-0.6948295387704116,0.8593371269751098
537,3.356642099582867,10.421693182242468,0.7259699214481276,51.0845821789409
538,0.551809828787285,-1.1652545443505595,-0.7757565251084714,
539,1.6771112463073914,0.9918631587145728,-1.2644005445602,7.701183825827155
540,-0.8521788666517214,-1.1695867681433656,0.6098238602558905,-6.6401366507519235
541,1.9739251202003225,5.816987968065371,0.5588093287101432,28.333853869156314
542,1.1779588913838632,1.855156235943738,0.048722367318242206,9.119473243537874
543,0.14039142842226526,-3.7566310956239914,-1.252653516336636,-18.667020245050214
544,0.7517446366344227,11.282512394740912,2.983470744417851,52.3462547816213
545,0.2626247008208953,1.9285042760840734,0.9336440251640676,8.838067099394744
546,-0.5729970248182557,-1.2978443914867883,-0.5514790364598853,-5.744987095184973
547,0.8713323211721062,5.388720232750704,1.0867812623549977,25.71448780424476
548,-0.18643411527750153,-4.0619881914128015,,-20.10479769587877
549,-0.6616538404592938,1.215707675136843,0.6403559846864061,5.297367199447854
550,,7.541022133947978,1.4304365399899226,36.35139678487076
551,0.9154068158812757,2.8480349142907917,0.49288489553422116,14.501655800257135
552,0.8694862521480922,-2.07216321684304,-1.14473833020538,-9.434990729090362
553,0.036412135069694984,1.3869456568826495,0.35146908526084214,6.5430476708550325
554,1.813355546768571,1.5246549317076823,-0.8094930539925165,8.25429692897625
555,0.5351409344716451,2.1712694814117492,0.128979527350499,12.959860197002127
556,-0.22487746258537178,3.040861318404162,,12.70350573333149
557,0.43803189074150317,1.795866652109808,-0.05810200545462982,9.341489657910545
558,0.2222984710652549,-3.3446940642628364,-1.0112899322219933,-14.685583812697546
559,-0.18325591945823216,4.872319319700387,1.4645251174233962,21.045349083141648
560,,2.8207385960992535,0.008848758917732692,13.758489226118593
561,0.03228892652668924,0.17227874137740384,0.5438225115443557,0.646818899760602
562,0.8310644146680677,2.9857250472981463,0.5164898367354489,15.885584981673581
563,1.8534577203814646,6.250063885711323,0.9504909757067989,31.02346342084261
564,0.20636686316789465,-2.6682315652653585,-0.5553916509819893,-13.701892235234457
565,0.7503477137990704,0.7352562894334801,-0.07090038202446922,3.852565811065525
566,1.4661806700580295,-0.09631405468087678,-1.0979332062590845,1.243302655649476
567,0.4564451399646602,-1.4365355929202803,-0.25453543807516477,-5.797839995320278
568,0.7988856168743861,3.347318284692034,0.7989506368870407,16.42880540682757
569,1.6025839419119952,6.20627260294239,0.9414181405570685,29.59731007305805
570,1.7265635701468784,2.3142561406406044,-0.3079257541100077,11.269175281203628
571,1.0642080388168729,5.5545177828419305,0.8289528176401035,26.59100309912995
572,0.3126596924048327,-4.510311514815444,-1.8768816882771342,-21.283391407278216
573,0.1895508074368717,4.936401985232086,1.7812840006533979,23.053861612489023
574,0.0358415208095334,6.646640209832875,2.1482746769711625,31.727825769935606
575,0.49011461457031913,-1.4285526799258665,-1.11997113057169,-6.046691739149788
576,1.3132847862510155,4.8220944884647,0.5078193393459993,23.316801990576543
577,-0.2817488220577782,1.218318066582703,0.4671004883477577,4.415866735234846
578,-0.03168864613148514,0.6633834434584135,0.16119488946527566,3.0447912900795724
579,3.963883711982326,5.1650540750388885,-0.5281056749720343,25.644037820118843
580,1.2714121912875205,0.05822068198734613,-0.8514887095686735,0.6976598766703153
581,-0.36666241001237476,0.994965622444701,0.4664228762098742,5.6544618068974515
582,2.4379726120824854,6.034798815066269,0.584818645356673,28.085060347858576
583,,-2.0020720032299235,-0.6068184313594115,-8.956394084581083
584,,5.85966463365744,0.48432459901837327,29.9506831458038
585,0.36200407522096134,6.304143027039735,1.474600736415555,29.497051474266968
586,0.5046207754798836,-2.7458988375564304,-1.2366684899942921,-12.665129689652714
587,0.747624703204046,3.808415717599258,1.6808345616464542,17.001548970976145
588,1.50255641748241,1.814264252160165,-0.620457299644734,9.97094939212139
589,0.9942826245209367,6.057810463089302,0.9216721654526512,27.212908602990428
590,-0.22848879556960888,-0.21380152031697225,-0.03465729614456547,-0.6376732352195656
591,0.7470737341869331,0.4875074573123913,-0.5134625883200351,3.0552708413488614
592,0.28446324673983536,1.563019719277785,0.6052764736059769,7.5177247872246555
593,0.08991412030359769,0.6839878572839712,0.47013313486059966,2.815601335286424
594,-1.2854049876555647,4.956919879057208,2.5861633793827528,21.778090923504177
595,0.46208409170280085,-2.45086301563821,-1.0112257351673106,-11.12725094050511
596,1.849084783454726,1.0293731669353463,-0.8623415630742907,5.54307773645657
597,1.03676862197186,4.185269625097337,0.5582997425792249,20.53270958735691
598,4.452117364453605,8.824698815352152,-0.2118636650021337,46.75548108162901
599,2.370178753057485,7.894908293704397,0.9231554395899445,37.4341283213383
600,2.231668649411178,5.567655402619216,0.35729833447699444,25.877003807610382
601,1.509618111759945,4.5586914651591615,1.0413974806110804,22.184642603806797
602,0.4591921261111065,4.155332433573007,,19.17913481814596
603,1.9356071919533568,3.506677071640047,-0.4808505985230114,17.839558234553834
604,0.402535674735259,1.2692476091308005,0.1966123227529164,5.046124937318414
605,0.7607594969693541,0.6686304646332816,-0.19160144028029463,5.486486187638894
606,0.160565115536891,-3.6432618639668677,-1.42021877115136,-17.57017391672209
607,2.5208007403907926,5.503524355130578,-0.45194840580916906,26.51561911935307
608,1.7480831742667868,-0.7857165744313868,-1.4621887021028708,-1.668433628290705
609,0.6208118022404825,4.362515602947233,0.8734109971037104,21.382079734925725
610,-1.0997490948101079,4.77762064324968,2.361923618996552,21.84397053841613
611,1.6874906048642426,7.563341306445006,1.3995805445785081,36.33377354626084
612,0.11605609164198238,4.035489475808139,1.3502324129078058,19.348425863112347
613,1.23094930269792,0.8503560483879292,-0.7148421603565893,6.364802021185558
614,-0.9020324010662648,-5.286559645003156,-1.4254320565286258,-25.500869231663827
615,1.0509500635662277,0.9203722662169433,-0.10641215089723455,5.458315821507221
616,0.46469477280511884,1.9235220077662862,-0.12900250007015446,
617,0.24469484131103714,2.9706701132639584,0.983159654893377,13.884724635228789
618,1.8643243120192472,10.312240429382665,1.877999337725342,48.63685043592199
619,2.1936653536611628,3.630808080049118,-0.31622465625997537,18.213574476274967
620,0.6839888213694816,5.7361784159303815,1.1646422625301232,29.933888440938883
621,-1.4830461767310612,-2.2744053244686464,,-11.238636883129146
622,2.595487380581127,1.9021188004520817,-0.5256484023717594,9.592068922102845
623,0.6578611769727374,3.099167788375265,0.4299291256106155,14.861366362473223
624,2.609604993533454,,0.290721848560301,28.26493672454602
625,0.9061407240374534,-3.86980034692652,-1.8879382775773863,-16.08753765648908
626,0.09256040740880711,-1.7776265932292983,-0.993967689556594,-6.1126788100339295
627,2.1280589363238165,7.030777683230521,0.4642517711434648,36.12102529140396
628,0.26111697088423846,-0.7125646529831735,-0.86023809626633,
629,-0.03062259368706588,2.1126538789454687,0.31569355025014345,10.828781691105638
630,0.20015430043929905,1.2378439165729838,0.31795135811306585,5.235842138211046
631,1.201893474122101,2.9085931175647337,0.614524536568296,12.95184458262912
632,1.1557092241470948,2.6009412259149944,-0.21665546233033214,14.456320285576147
633,0.8691527760732545,0.4718468362880527,-0.4832799172687493,2.4806649538291707
634,1.5282795481628164,4.821484029589821,,24.251329795851714
635,3.513989410719868,1.8398662057492334,-2.455070171929672,
636,1.4864987990198433,-1.0794182723654462,-1.1049475246345488,-5.389329551787276
637,0.6520200566918788,0.3083050532098046,-0.5840303948025212,3.2189084458352424
638,0.5830234390622797,-2.7499991953125225,-1.714192184062966,-11.839683580866199
639,2.818512721135974,,-1.1696119789229003,12.463603727138363
640,2.5437721451927855,6.51575183827437,0.3802192478330771,31.45435808712275
641,1.0955751136940102,1.9798542791481017,0.08045048319929339,10.283368464793915
642,0.4963585859831716,,0.9189505367561569,18.352139677195193
643,-1.2113028424701633,-4.778150097281674,-0.368201946403058,-23.015102432618942
644,-0.7064641681544459,-0.6604437353359609,0.20027869394548603,-2.7487974013435403
645,2.670513342720111,8.188362820341219,0.7167815435241033,40.424950824880256
646,0.3484216020204083,1.1187396316253893,0.18552956013680005,5.072480942483301
647,1.1918645822184135,2.2044607956859594,-0.02858423084283149,10.726780764796127
648,1.2382534711611082,4.399208324332807,0.3016474204407501,20.68521699328801
649,-0.26771990479923957,0.8536864622208468,0.29561205585622796,3.005354426117934
650,0.22180141496949812,0.03668379538476929,-0.4053800287862894,1.4391606779101682
651,1.2825257898563645,2.0719888299930167,0.3587462415556378,12.64353841053995
652,-2.0135477595035676,-5.153248399474982,0.11809780497342011,-26.2814315299287
653,-0.401442276549939,-1.2589639118703124,-0.23030637538381282,-4.065107502905019
654,1.8750295368170127,1.739823805411397,-0.6243166642329728,8.273644487637359
655,-1.0772344036605008,-1.5935948834679021,0.07224601884291292,-7.401277507046345
656,0.21395085235849343,-0.12709338031831163,0.29026999119755037,-0.9063851330990753
657,0.4979317551261111,-1.0626923861255357,-0.2229952122952163,-4.352245040606165
658,1.7568224592922395,9.915107910378277,2.2075094463108624,46.73907885865941
659,1.9287833301416926,4.63762347230323,0.7034121501232866,22.553647325538673
660,1.8848135507955885,1.786867643346294,-0.7266195147565465,10.407857520186736
661,1.83860106550628,1.8958453103656214,-0.7284749502358783,11.020428200465265
662,1.4121003684241773,-0.15202002930449066,-1.1236617857214473,1.2420400129470706
663,2.259325267373364,5.865800764251723,0.3746726507146808,31.05044521565621
664,1.7131922979381458,-0.27890674299014007,-0.9911769537576632,-2.4644876302753334
665,1.6020696993182528,-1.1348769794333489,-1.257753763530381,-4.231508936558765
666,-0.0946652192742159,1.73896114433873,0.7139186087824282,8.348061340680346
667,-0.860522727171424,0.922466386088277,0.9121776660754128,3.618823066505997
668,-1.2053900623421514,-2.098082165526444,-0.4378055042014761,-11.156710452691685
669,1.8794395650709292,2.970629722949647,-0.07270262242839097,13.949388430363571
670,2.6323819283993224,4.7469828256657465,-0.6080218612928034,
671,0.34828851988135434,-1.1866287762366272,-0.6971625316953096,-5.637245804651773
672,0.23047944644963847,4.775083491138208,1.2150935030520835,
673,1.516769488045655,1.9841828942439443,-0.5832767099052201,10.078694728058037
674,3.0342910409760173,4.55809124167092,-0.7862496077062677,23.070105015078248
675,0.5327762297427114,-1.471864328116899,-1.0640348994868305,-7.596173189037361
676,1.1484066712863144,-1.0269145240083994,-0.7975750335477704,-5.232049731282745
677,1.2231583602238287,5.721253634151183,0.7967600556232332,27.183721431156073
678,3.112913902266347,6.664338645117645,0.4324194269937744,32.814420266754084
679,2.7069188748282476,11.61810370386334,2.2115392286723576,55.430542402345786
680,-0.26586508384537844,-0.30851532972625306,-0.105286263580593,-0.04840695343257706
681,0.09758406042762036,1.4876676730732399,0.722706956664637,6.694695230854856
682,1.7685024685892923,7.604475180723853,1.1579002038051351,39.00335302670075
683,2.7555281640766873,5.990952944563031,-0.13704139945742289,29.90880478870575
684,,6.043057444386317,0.5753962281696764,31.43200743694203
685,1.6426093876983106,-1.205276904929775,-1.6541153620478226,-5.3627049875934345
686,0.8983829840150247,1.7975391493276207,-0.30156912503775113,7.537124923226818
687,1.8522766417870646,0.36882747571441055,,
688,3.0155825120106217,3.064945223403548,-0.592271282489975,14.949513027365267
689,0.04419408743591646,0.4310793494825797,0.08665800436055747,1.8984037012084067
690,-0.6230631563111986,3.714199993247797,0.9765905104382911,18.28176378788236
691,,1.7419722303493799,-0.04199225247442382,8.473176791097584
692,,-0.7552830952558599,0.24428905049696256,-3.903824507502294
693,-0.012112450603759317,3.215470559596001,1.1735201675821159,14.510829138062565
694,-1.1671007829316182,-0.8587356673568303,0.02223460712556212,-4.048598121916528
695,3.0605693353267975,7.6707454642534865,0.914721026426901,35.57385786870511
696,-0.24980805860146327,-0.09708113360593285,-0.10647623597657623,0.30731557740084897
697,1.9130290260112857,,-0.39288807820119176,18.240055393071035
698,2.0508006634417355,2.898042795406552,,13.670934408201688
699,2.495665133867959,0.3278400974229505,-1.7341566314782677,5.408762803814704
700,1.668368031485013,5.54593564528139,0.2880131237499674,27.801854083546417
701,1.432033717655166,-2.221622880402314,-1.3845700223390653,-11.901348991309469
702,-1.2064942256618765,-3.1933416588606063,0.6075084907327399,-17.176538728627808
703,,-0.6242841344698807,-0.9774443854884125,-1.365544577296202
704,0.9332667105123925,2.678025380413956,0.16550694725540135,13.07459738946503
705,-0.7917390786253242,2.985738616904743,1.1532461981672284,
706,2.026352869063371,5.301723167514711,0.9143965773789593,26.336178586954546
707,0.9568838930781282,4.385987500600528,1.3608394886984492,21.79216102431735
708,-0.5229260101759514,3.0233163907514298,1.1343814394504317,
709,-1.4724833234863741,-2.39818846065035,0.2867038054464809,-11.206863163548132
710,1.0225551351321445,2.1029982462577177,0.2106174006079899,10.39243172244874
711,-0.5333191625810989,-5.533990870225796,-1.3934778419015155,-26.91386729874615
712,-0.8658388728913584,-3.4970332437714178,,-18.362813700802242
713,2.38215320660483,2.7008294032457933,-0.8702558016796341,13.877011438112673
714,0.9991673972185169,6.321863409670563,1.3262025346350756,31.121282492039697
715,0.6958817958640086,,-0.554374803097904,-2.7203195731762038
716,0.24385773760396234,2.2977348965977393,0.26615430158194237,11.621336726994066
717,1.6612630551622898,,-0.06652750632027983,18.66989456523499
718,0.1825431588636598,,0.5461329633957712,1.2000806565041415
719,1.3602897242513983,1.767833482187727,-0.4938037071903957,10.432455251879844
720,1.4013248958069058,1.9172805329680322,0.5279188410735854,9.43752247425358
721,1.0258331273830943,4.435262315472504,0.943619873634101,20.400650306025764
722,1.8283814409273436,3.4027495600310607,-0.5815554423467274,
723,1.980545398466314,1.8964673882551508,-0.6261438295883234,9.779596642599085
724,2.610945494545415,2.1216718409693276,,11.50446561489855
725,0.42099456944645264,1.7869969857814503,0.44488480097601524,6.745305858504045
726,3.388777568841761,8.413844516807995,0.23613514749148012,42.66295555931415
727,,2.426519525944151,0.8290030496459956,11.252483758826608
728,1.344282367468104,-0.46433123449396335,-1.1774718309284358,-1.0088107771055719
729,0.10671880766614517,0.8897102603388884,-0.4164191790999672,
730,1.2842671841840216,4.298605161293371,0.48052659935497094,20.47158145740082
731,0.6740967353459373,3.861320571880365,0.7953390658108417,18.994178597877465
732,0.28809748563485293,0.4665136708902924,-0.3862770883088945,3.3810487219117
733,0.6444220470146182,4.905368582220374,,24.511709984997825
734,1.1197009495357326,4.826441080497956,1.0922240940569232,23.583099503457632
735,2.2179427581975326,8.475427765941902,1.2458415694837235,42.20107585160333
736,1.139224703775444,-1.6320072628642799,-1.3064919068864698,-5.2580770204670255
737,1.7852637334192205,7.219849679039428,0.6394122667614993,35.444496534839985
738,0.05063557920530681,,-0.8897192794770284,-20.984652761938378
739,1.292983907100753,1.3098950876933666,-0.3747396276446022,6.891624017861954
740,1.0492478369536795,5.2182773175891795,0.6519845334929533,25.514349321539008
741,1.4546938248143997,3.368422440095047,1.0618115536637616,17.94891763844145
742,0.8368886742207373,3.3012292949448305,1.318275341019508,16.644312895029604
743,0.766627986464214,2.781419842024074,,12.517399447567104
744,0.8667250061633544,-0.6071936259792721,-1.2833647064388074,-2.266538411992764
745,1.7842594156084282,3.3884105189632208,0.13092282485651724,15.703173935580605
746,-0.12810213203188758,2.4687814040905387,0.8647903123179945,11.382438757043763
747,2.782997319324023,3.987746276385742,-0.23357124538526366,19.430135543010106
748,-1.3746403299125967,1.221329665489164,1.2414270394881544,7.137662713080415
749,,1.1687798618213419,-0.3961629814999884,6.6305869227111565
750,-0.37947588321616843,,-1.4677191092297592,-17.295483228455403
751,2.6035295361589728,8.963644054667515,0.4837143685710428,43.41098034462591
752,0.7728674712699451,1.8304489537848694,0.02776989353314707,9.648816563500967
753,0.6028701450588869,-0.5477787713891935,-0.9710727156393321,
754,-0.2152666362597737,-0.6998846868585165,0.3644056657186426,-3.558712067432489
755,0.7346727987258136,0.6106136220853218,,5.451844218477711
756,-0.4863390109634598,1.2951229603125882,0.9500582678980919,4.536360792705676
757,1.6614424194817419,9.968495102855977,1.4705159491441302,47.73869390234232
758,0.23658177465029206,-0.5638442800979873,-0.976903508945933,-2.04438222892098
759,2.2500677993875553,0.15100591692167464,-1.1644071904002709,
760,2.5943312365227937,2.606243135086058,-1.0083554092720317,15.197875948525676
761,1.2242326367754308,3.030547534571917,0.37143291847322285,16.270538092882173
762,0.3780983906391665,1.4509488168105666,-0.06790651873031106,7.531453362170923
763,1.7493309269790656,-1.193060754376743,-1.4963216619202007,
764,1.6140443110487603,0.4820764495140242,-1.161532171094687,4.938245479593868
765,2.1071206486784204,2.101200013948418,,10.099835148560576
766,0.6773418147723571,-0.749096545321602,-0.7675100042709856,-2.5654710871521282
767,0.2351223151363223,-4.23106324130956,-1.1110338944412252,-20.462973271327865
768,1.0773813253108426,-2.6184897580891984,-1.5411332507582896,-11.892832379833514
769,-0.6806532540655943,-4.939887904184296,-1.0532119103935325,-23.514568226041032
770,1.7097518978578117,5.876593001406484,0.5965128483862029,29.145114571448076
771,-0.20887810144709418,-1.9647189865006787,-0.41108258653465096,-9.363752589853771
772,0.9503207032375587,-5.712184868057889,-2.4279796763994717,-23.842196032398423
773,1.8182308122745288,6.579418845101751,1.2832955213846455,31.91535142499232
774,0.1596211189363479,-1.6652342846807588,-0.7925613364741468,-9.316091312668178
775,,,-1.215118707427154,3.7597179226929054
776,-0.0804946408555609,0.7119979019426981,-0.026690863861282554,1.9637820330493734
777,0.6329026736640582,-0.33235041054164427,-0.330654188839438,-0.15753717637851872
778,0.8446714302545701,0.6767911738444159,-0.09948288308405548,3.1362214730939617
