6.199149420664686883e-01,3.052801310814297064e+00,1.926366199396992718e-01,-9.735964670173616886e-01,2.169384517001806678e+00,2.144304264129407223e+00,3.574764357312427698e-01
1.109532802250029926e+00,1.394365478119492741e+00,1.039287836921434227e-01,1.817338868862983514e-01,7.721531153089112864e-01,5.744597161931438434e-01,-5.522564537244565308e-01
1.676671791189775773e-01,2.214115783479033706e+00,1.237099062960221207e+00,4.768717984511038344e-01,1.012711790498898479e+00,6.874619622635721461e-01,7.082758760799658937e-01
-5.728504478651839094e-01,3.725174816487955010e-01,9.796662748276796506e-02,-6.971152004517626732e-01,6.234979579617287021e-02,1.032213505073876991e+00,1.080082449486409746e-01
-1.182793061941205037e+00,2.236292740492990649e+00,3.422681934933680559e+00,1.135386985964001560e+00,2.015894208677057042e-01,2.418584756317147644e+00,3.350422615765769052e+00
1.397698122546956911e+00,8.955100937950764006e-01,1.841485066324451525e+00,1.417767345763387421e-01,2.552510897003391843e+00,7.998093689523140259e-01,1.330450871788468437e+00
9.908928948420152594e-01,1.723013312666483277e+00,1.771239074561298477e+00,-1.482931433770234397e+00,5.296698041212051233e-01,2.856707739925937073e+00,1.662764559626954908e+00
-1.621402547102833047e+00,6.411289814202347781e-01,2.937291007741131832e-01,-6.135740270441055744e-01,1.092158738390203165e+00,7.656057896443498878e-01,-7.705623702100472538e-02
2.715517029414207112e-02,-1.394592769239498820e+00,2.274861765289685422e+00,-1.075003275187617735e+00,6.490081743163267358e-01,1.174883273643691606e+00,-1.640251283819293970e-02
-2.107671766221454190e-01,2.967834926301504694e-01,5.952210752052761178e-01,-2.746271203591343912e-01,-3.662887962897522498e-01,1.160744531230058385e+00,2.147963762905202856e-01
7.872006226054129030e-01,3.949576901462936718e+00,1.734502841618500213e+00,-7.661501071604158442e-02,-1.079184345109354126e+00,-1.774044344542334173e+00,2.517273207586838701e+00
-1.726747480932248335e-01,1.696643411862076789e+00,1.111552399547735437e+00,-1.980055841429847474e-01,-1.397183545797784920e-01,-1.263848261271501849e-01,2.649448444498688104e+00
-1.051443460374815064e+00,1.322184168319137321e+00,1.961454803659731905e+00,1.083113476493861249e+00,1.465373463410293842e-01,1.944744289707596163e+00,7.080345603194452275e-01
1.243661662789234956e+00,5.052956362940317359e-01,-1.330734211536108047e+00,-4.413620606043623384e-01,-1.122087205347985783e+00,9.943187332731755479e-01,2.610304198962387634e-02
6.340234399253190378e-02,1.274111441358423136e+00,-1.827034246345404789e-01,3.427364933313795103e-01,1.065118862772095554e+00,1.714922269527818122e+00,5.362635946926127550e-01
-1.073688767444039988e-02,1.105133830668409756e+00,-5.616627076669507002e-01,-1.051501765587520010e-01,-1.009083558753886445e+00,1.354400108929818325e+00,6.388877848221272693e-01
-3.483326530601793536e-02,3.114136692652389904e+00,1.116135113938587775e-01,3.547117513650484000e-01,1.943797195138865508e+00,1.156338182321267949e+00,2.287945724589525165e-01
1.320723702727305771e+00,2.137230634968876331e+00,-1.068099441318304033e+00,-2.561766482878371446e-03,-8.678005322040823755e-01,-1.030460237907766974e+00,-2.654391067077236599e+00
-6.096508131016737941e-01,1.125364254260680319e+00,1.184370060021799009e+00,4.065631292140747810e-01,7.059922142830148406e-01,1.922266662657629022e+00,8.009511805410793883e-01
-1.548119760694291192e-01,7.985709849403738181e-01,3.225523273550639836e+00,1.310153711492883510e-01,1.230308115111163003e+00,2.049638449181665489e-01,-1.498813086054614052e+00
2.889344927630595472e-01,3.569103319181549772e+00,1.184036932658829588e-01,5.319545405956921380e-01,-7.811304379722145974e-01,-2.681613323332385779e-01,-3.089582607398879688e-01
-5.251305090152290633e-01,3.737965000884865496e+00,5.106670589002001437e-01,4.742414174473201238e-01,5.112786561622658654e-01,-6.133039872222436628e-01,1.718294785915612244e-01
-2.449196853987590128e+00,1.873540404212455490e+00,4.863431938522344566e-02,-5.954717104053451893e-01,-1.594423824350244823e-01,5.976104421164538660e-01,-1.386359129434658444e+00
3.488325439270105743e-01,1.721673319688832304e+00,1.314575302391853828e+00,-4.033805889079947193e-01,1.731614729598971225e+00,2.802918156810466632e-01,-5.288015551754572385e-01
-1.201690121846730408e+00,8.649214939601413965e-01,5.193849004534840663e-01,1.045336615926282020e+00,5.494533802770923403e-02,8.646688107006130775e-01,-7.389728836718749694e-01
1.449123056028408518e+00,1.519125255568079869e+00,3.477138267737108768e-01,1.502886850695239529e+00,3.056357620322123214e-01,2.910466635104991262e-01,8.095792348329706734e-01
-2.155746665952361085e-01,1.761369205940383820e+00,4.152748315775959265e-01,-1.194782059460175461e+00,-5.122621696962118554e-01,1.267463752010015376e+00,-4.979097387021440557e-01
1.470290722794643790e+00,1.138553692788205396e+00,1.047976209705839823e+00,-9.084426557140790059e-01,6.255653178499609446e-01,3.666629890259887059e-02,1.152376757515512828e+00
-1.448242002718623578e+00,2.670964331028724548e-01,5.850131345215925371e-02,-9.454742889388093041e-02,4.347178002139597819e-01,2.836650980062385141e-01,-1.155669511867752908e-01
3.538780434369153127e-01,2.811939516840095798e+00,1.375954896626769397e+00,9.170156724735173404e-02,-7.603908388244087213e-01,-1.456895453211928260e-01,-5.313478191044647136e-01
-1.660839055284409893e+00,3.491827275036034628e-01,2.982325213180046397e+00,-5.367932996589766526e-02,1.821707008941493067e+00,7.290080551088529148e-02,3.978950329298168720e-01
-2.779327880438334786e-01,3.935338871534639793e+00,8.689595376951579908e-01,7.065715652739106289e-01,-5.708856839354886636e-01,1.289725142860359997e+00,1.997434207801150885e-01
-1.393477419616498514e+00,2.104194396549894819e+00,3.416358349454293730e-01,9.104668541779646906e-01,-7.563579041219360422e-01,6.479677772796818003e-01,-6.666028716731624559e-01
2.706980962112148781e-01,3.794207946989440750e-01,5.602204555532052099e-01,-4.431597832013261518e-01,3.190867598538987826e-01,1.232087395135619268e+00,2.208543254074090134e-01
-6.984157003690159848e-02,4.945211098478067280e-01,2.637576490242055094e-02,-1.008400941402356477e+00,-2.427577773563893704e-01,2.614954618728920099e+00,-4.404978630193926437e-01
-1.403901603596889647e+00,-6.778852722164561140e-01,9.986686323793136921e-02,-2.017492677965163850e+00,1.280198335636724360e+00,1.304621109043210048e+00,-9.892369482790233093e-01
-2.768262920781578984e-01,1.534605874043279972e+00,5.496484393033207461e-01,-3.743385169553021252e-01,7.332217931370808017e-01,6.412801343570606605e-02,4.744764275656580543e-01
8.641483415275269531e-01,2.007840634231004895e+00,-1.862723025339074745e-01,-1.396358135556599267e+00,4.506084901536729082e-02,1.289718193129264945e+00,5.926917835420558722e-01
-1.668677783672408432e-01,9.137905379729985844e-01,1.655322532344204012e+00,1.078394392383743350e+00,5.449887959197433768e-02,2.265407163865532425e+00,-4.288099911267064801e-01
1.098512222347767908e+00,2.089377802235082626e+00,2.426033473815103036e+00,3.390850451455558190e-01,-1.593443464609413385e-01,-3.461732163945094864e-01,-2.370919649066484114e-01
1.613749067250223490e+00,2.759692465906189440e+00,2.029908824766961217e+00,-1.620711921088783036e+00,-8.282173519982317655e-01,1.335393519593079059e+00,6.931696561650694255e-01
-1.480598010921586161e+00,2.123411967797949274e+00,1.111905262333526601e+00,1.946686039394034839e+00,3.190529332195465861e-01,-3.844750828330434356e-01,9.267851020205617463e-01
-8.592188439029270208e-01,7.980242020534753511e-01,2.072029892010336383e+00,3.529658191618860186e-01,-2.317181822485357312e+00,7.499892215316030786e-01,2.887695541012419431e-01
1.010144657012407965e+00,1.644991004818905811e+00,1.675967749037995391e+00,-1.001687857457795650e+00,-1.604348643918274364e+00,-3.399236750198144641e-01,8.497013242681273892e-01
-2.032036396288115776e-01,1.321661922941935297e+00,3.477318848461546708e+00,1.383022863894199039e+00,1.785688734084697638e+00,7.691931761241134202e-01,-4.286252667595996657e-01
-1.681715907848458258e+00,2.892947452706690292e+00,7.589950762334265466e-01,7.585602778441062899e-01,1.223266619465079308e-01,1.382589405847115760e+00,8.526835334494731189e-01
-4.943761390964613311e-01,8.505108690015745765e-01,2.219514572203308056e+00,-5.328798515437040972e-01,-6.800836349015855209e-01,8.569892917087711393e-01,1.293744374744259851e+00
1.684265322697871436e+00,2.083026097093768847e+00,3.264200705773230737e+00,2.219292842142062572e+00,-8.884691348217101936e-01,7.641803710469495803e-01,1.387832317401229698e+00
-2.401453594758177212e-01,1.983181182169935219e-01,2.378106368678081672e+00,5.680965371834261202e-01,-6.160113049350131043e-01,1.575650686000308776e+00,1.062565049709247145e+00
4.500342470901626951e-02,7.629486739687396657e-01,1.125188104109420495e+00,-5.466076077862790372e-01,-2.179124543813988346e-01,2.952539928566803029e-01,-5.190466434723230993e-01
-6.227034767013418515e-01,1.987804818233548598e+00,7.193228645466742677e-01,-1.522916015365945119e+00,-6.809015880424188483e-01,6.872207936176599752e-03,4.010188814618492192e-01
3.991997635620971874e-01,7.415701696809172683e-01,2.446567674424821037e-01,1.583649120162832213e+00,-7.154034066753724996e-01,1.525432781158797102e+00,1.528790042585970177e+00
-2.460320535201871717e-01,2.898820899492149827e+00,1.862780290935590166e+00,8.923738457633330068e-01,2.798001981909856717e-01,-1.227212715336305493e-01,-1.027154794993426767e-01
1.264934948018229255e+00,3.003046028680913970e+00,3.850118095054418932e-01,1.446664001317200521e+00,4.659010668077401274e-01,9.367299938594046971e-01,7.969057928339873254e-01
3.070996682528472910e-01,1.336202360446453907e+00,1.030266980227796836e+00,2.903923685542242339e+00,8.574756705227550846e-01,1.647330381209611838e-01,1.040122114853577084e+00
9.247514032773563875e-01,1.292607630889267556e+00,-2.297415511445168868e-01,2.416419441043403393e-01,-9.460838497112555867e-02,2.754043743831523727e+00,8.638866375825285937e-01
6.753771512383038855e-01,1.169629226514868892e+00,6.521889951992878576e-01,-1.632461815599377308e+00,-9.817536133792397202e-01,1.944158831533801202e+00,5.732002262816635607e-01
-2.154547413472520212e+00,5.278197422285920704e-01,6.436597922183837639e-01,-2.211677205875706154e+00,5.615318013547312415e-01,-1.230743166824763701e+00,2.199419065444238264e+00
7.044826927497691571e-01,8.986985670578427898e-01,4.092138493288782763e-01,-4.265572137352380278e-01,-1.092336094715032013e+00,1.350720457326124890e+00,-2.180208917787488376e-01
1.741214315835442950e+00,3.434688707650857431e+00,4.224026481624676421e-01,-1.843826099698623322e+00,4.002680170777320745e-01,1.024666155749423435e+00,1.305002706114568589e+00
-1.835770107442306287e+00,1.832578965867495580e+00,1.193202308914171672e+00,1.213615109077388787e+00,1.014944299236077985e+00,6.752576393614484473e-02,1.287030132088772039e+00
-3.863468908095534782e-01,1.218261096983689562e+00,3.704252981818725310e-01,-6.348613731890186962e-01,-4.452539128240378674e-01,3.749990238798995290e-01,3.254993995582492472e-01
1.354464170049080263e+00,3.961871054076594234e+00,1.097397053222939345e+00,3.816696448310014089e-01,2.523805289450176126e-01,2.569000363927422370e+00,7.772437068438037278e-01
1.497381556623715859e-01,6.785804634368031163e-01,-1.126235314188775094e+00,-5.872713747079827407e-01,2.937420300955873920e+00,2.507864934455531269e+00,8.798655184284716047e-01
-2.783123960111789641e-01,4.080521089787104039e+00,1.342705815872606401e+00,5.726870774888366544e-02,7.439015798795913792e-01,7.691752874715065413e-01,1.555626750330096342e-01
1.646669489745805848e+00,1.996741017835915066e+00,2.620976342526589065e+00,9.991292165686079807e-01,-1.993959047016813646e-01,-1.376429870206985484e-02,1.662303344592774179e+00
-1.025018583055999688e+00,3.567268621627309955e+00,4.053128766189384447e-01,1.355745470631232630e+00,5.277217589815500487e-01,-7.777664743488954535e-02,7.103039409341515009e-01
7.131244720028696860e-02,1.410139606808326507e+00,1.514439275093530712e+00,-2.979129739070723870e-01,-8.505172042097862706e-01,1.483354934770305222e+00,-2.220341739569448691e+00
3.623074755429022686e-01,4.644121938458960486e+00,1.236489435443717033e+00,4.619443734491469888e-02,-1.871749660376919033e-01,-3.929783150765431277e-02,-4.789427420232208465e-01
-5.109639756379547038e-01,3.126336876060476389e+00,1.012031227595318716e+00,7.513218578274730164e-02,-9.790831293566057969e-01,2.991425902920353819e-01,2.099447329953745722e+00
-5.372913987631700028e-01,-1.455896641480425302e-02,1.833931759722497556e+00,5.777906318907010119e-01,4.541456439819502311e-01,-1.322158998453469847e-01,6.204844848600542528e-01
-1.078123872156827590e+00,1.286218151884792382e+00,1.361507342094255391e+00,7.283371920673666899e-01,4.069260275628979739e-01,3.097023214640748368e-02,1.248952441103430289e+00
-1.912971862180454924e-02,6.115467040217189565e-01,-9.609267122051170507e-01,2.291080009719900223e-01,-4.338963310234408288e-01,2.057072809231851984e+00,-7.705656415544761551e-01
-8.502624539152237038e-01,3.002882543291134354e+00,-1.363685745365727398e+00,-9.440898799674795061e-01,8.357282334280301539e-01,2.020069760684416238e+00,7.509274956320041161e-01
3.162277136185850379e-01,-3.643753719084918963e-01,-8.559540541809120828e-01,-2.752627852258897168e+00,1.598577232051497488e+00,8.101633341853070602e-01,-1.034021207138762222e-01
-1.760603945609495957e+00,1.999254239107246089e+00,1.348940934021402693e+00,1.636636527286823739e+00,8.087087937957754269e-01,1.447120486104984449e+00,-1.213748454163997570e+00
-1.096547070234585419e+00,7.006174070111761409e-01,2.801556242825494536e+00,-1.623004848654958199e+00,1.908754493683248121e+00,2.931411642117776939e+00,1.234322843345839082e+00
-1.372369275602746408e-01,-4.836709065577540212e-01,1.628088403132832873e+00,-9.437131605471353601e-02,6.089214277551444621e-01,3.211588341318381001e-01,1.424264125733896158e-01
-1.235316708461494106e-01,1.336966536063525446e+00,2.218152875893629528e+00,-4.679483212599381270e-01,-1.112981934121512806e+00,3.051734788368249518e+00,-7.667554287859048578e-01
8.887210022852938263e-01,8.632891806996697559e-01,6.954554228615368316e-01,-3.523877356007669714e-01,-3.852373527587417690e-01,7.686635442064316814e-01,-2.434595471929734245e+00
1.121319067655438539e+00,2.867640046501359841e+00,1.601894105101475896e+00,1.146008526208817546e+00,4.427323844017005405e-01,2.350334810596110380e+00,1.880197840645724483e+00
7.274268688357300450e-01,2.617209541084878133e+00,2.184939116515841606e-01,1.139963164500344406e-01,1.479273465086592854e+00,-1.483088211181871063e-02,-2.151048219201366685e+00
-8.765864571460493249e-01,1.492992919629774207e+00,8.597465617810260419e-01,-1.744751242879895248e+00,-1.195827302392152180e+00,-1.148781435062996792e+00,7.992556011436943164e-01
-2.345062880388860613e-02,9.036224088754051254e-01,1.917185624655080911e+00,1.167147814882841805e-01,-8.719859881846062089e-02,1.745685056719894490e+00,1.521603065550408918e+00
1.057816335752098658e+00,8.054623360329061788e-01,2.830249852132931121e+00,6.167471294202073739e-01,2.184473473445632252e-01,3.122308598228375587e+00,-7.103499113627864681e-01
-7.887734052075928703e-01,8.789914535298805065e-01,2.429337936512646401e+00,-2.009578227804365902e+00,-9.751267807489134576e-01,1.036897401064511337e+00,3.019211894329066892e-01
9.961916642629786711e-01,-6.053705811665368586e-01,2.253322568986944496e+00,9.173842812093742083e-01,2.630749492671903056e+00,3.832063211537064529e-01,6.574262064409776007e-01
-2.125723469158711687e+00,1.261335684467167484e+00,4.146332295058589024e-01,-3.365135315445574871e-01,-5.860283744618967061e-01,4.624833020720036103e-01,-9.980644399755485008e-01
-7.242124475968696462e-01,1.765588626954453844e+00,1.702005114746924619e+00,-1.345763131717612193e+00,1.055635879330538707e+00,1.967080887308412240e+00,8.066619145424773762e-01
-8.325437702712302768e-01,-4.271477805674872563e-02,9.314834591888931925e-02,-2.042705080446672206e+00,1.548508695402375235e+00,1.076770102797410145e+00,1.892141942578970282e+00
-3.435867622086661299e-01,3.446066824809881357e-01,5.271379942487310899e+00,-2.437226536278026767e+00,1.885487982855041933e+00,8.628784295026474815e-01,1.803166214822309543e+00
-1.636042906867794633e+00,2.934945290994782852e+00,2.012382002043068940e+00,-6.701223436435257419e-01,1.613792101403897172e+00,1.756427378017922258e+00,4.942688723171239085e-01
1.153748758567364918e+00,6.184331043025415031e-01,8.945031253258042270e-01,-4.930400360628724443e-01,6.322780894847389588e-01,5.769453435737670333e-02,-6.183897608802422230e-01
-6.040409327884840307e-01,-2.563264766610338086e-01,1.498956004966223610e+00,1.509999534366077256e+00,4.616546867068593296e-01,4.542290751501488755e-01,3.033563597183602800e-01
-6.475203639579401038e-01,-4.545359199932375027e-01,3.233428061110839025e+00,-4.122960416710085875e-04,1.526856967407851651e-01,6.114925517115943343e-01,-1.118736569000586600e+00
-8.190333203121655803e-01,1.324503124426788858e+00,2.159528937486963507e+00,1.683895064163818955e-01,-9.697128759629378703e-01,-8.667174388619309777e-01,3.334262633094552952e-01
-4.510343181115032407e-01,8.867006223977452750e-01,2.004758250824769661e+00,9.106401438479235777e-01,1.012164010841095418e+00,1.285278808627609237e+00,1.124807515120332724e+00
1.471662182200702551e+00,1.870060060838011573e+00,1.951247097206177727e+00,2.676016229698260918e-01,5.710297855879736817e-01,5.584700011234013939e-01,1.132939009382998297e+00
-1.530481014972819187e+00,7.864058486870604270e-01,2.858544079937743732e+00,-3.160631113729178709e-01,-4.713695995313201825e-01,3.135511006313697724e+00,1.219474792691252141e+00
1.190472858994530148e+00,-2.027114417145281955e+00,2.403168266511013229e-01,6.813892185232567344e-01,1.696220356422837527e+00,-6.759459326997743212e-01,-6.657012298094093783e-01
2.448584415557270244e+00,1.442772117588880576e+00,2.893273783964379398e+00,2.180287998812567851e-01,1.007837048869439034e+00,2.362331921929013312e+00,-2.389485270387005089e-01
-2.066832480998016752e+00,3.588914923762121845e+00,9.919284479550645184e-01,5.794434844463953738e-01,1.184380401154897955e+00,1.150585286157147724e+00,-5.414107824313907358e-01
-2.187637382128862829e+00,9.672706954294064685e-01,1.290479178630187240e+00,1.143228855103651576e+00,4.380319537975450039e-01,6.281600262659499112e-01,1.031759496145879140e+00
1.020201505156355937e-01,6.002735600626739609e-01,2.997576459927782100e-01,-1.441504137994998602e-01,-7.008455870363619056e-01,-1.140797217593352730e+00,5.357110768460695560e-01
-5.553031456681171152e-01,1.286136797093504924e+00,1.782501580478256020e+00,-3.765844905236138684e-01,5.354639308318978608e-02,-7.887950139614237077e-01,-3.213386546993459714e-01
6.730619508829674968e-01,1.028209844150433705e+00,6.069116180328821830e-01,1.056726525499237956e+00,7.422815611778932343e-01,1.263700243698812509e+00,1.950091498966282089e+00
-7.055053243455562395e-01,1.954717066661204372e+00,3.177384457060996148e+00,1.558988194739480360e+00,6.807280622344896726e-01,-4.677049366289680599e-01,6.554014279969507806e-01
9.678112076288170051e-01,1.134953893316351881e+00,1.222524399036952092e+00,1.166969197749417875e+00,-9.346674156755192531e-01,3.835684297465560277e-01,-7.619043079427638698e-01
-1.095437618564096161e+00,3.013905066678983502e+00,1.727384002479454672e+00,1.221580164235248178e+00,4.499129475190334904e-01,2.088739571968231346e+00,8.783964320570772921e-01
-1.263788501874844261e+00,2.751894080066291881e+00,1.000104425834865252e+00,8.492827457317166928e-01,-2.527600384414563806e+00,1.172120470667273207e+00,3.999219945327728287e-01
9.653239331458752792e-01,8.670694439703778844e-01,4.522920746060354880e-02,1.769800233257619260e+00,-7.236749868204414016e-01,2.167944684193060745e+00,2.709939617539649959e+00
9.679283050342365469e-01,6.940589002114682105e-01,1.399568419553917753e+00,-1.792074791813146772e+00,7.300010636730250857e-01,1.832980721373398847e+00,2.069576655524580033e+00
5.662725192184533407e-01,1.433363229970619823e+00,1.149061854968233654e+00,-7.935218055242146407e-02,1.408108146324171805e+00,1.088405111715917473e+00,7.999879696735194834e-01
2.079484112114923788e-01,7.770688846605570133e-01,2.173904336938841553e+00,-7.886551429103969557e-01,-1.465536437184546736e+00,2.244313919303030147e+00,-8.217433415568164978e-02
2.223065539661026047e-01,1.218995974578557462e+00,1.604369977609088060e+00,7.269043686058557219e-01,5.516201420024802182e-01,-9.989413593560461102e-01,2.028661570087498589e+00
7.738064096921117019e-02,1.399083257780862732e+00,8.253843575538382105e-01,-3.315835903836001353e-01,-3.030040558781374807e-02,1.519811833824234348e+00,-2.264710919887222840e-01
-1.362414679929471850e+00,9.144904582416759631e-01,2.057597624827523841e+00,4.350745314573630784e-01,-3.604231224699179503e-02,1.651509401227594154e+00,7.659419278666304010e-01
-6.633719898185443942e-01,1.460334229333937639e+00,2.250761904992356399e+00,-4.999488685961975265e-01,7.067010646560993870e-01,8.840183706478789150e-01,-1.089712576493764074e+00
5.927316832899856003e-01,6.067860266599189867e-01,1.022012134417136231e+00,4.991202384486664867e-01,-1.610167705168871199e+00,3.046627382633686487e+00,4.069829929736001328e-01
-2.723084321114121464e-01,1.765252088540614883e+00,1.835758319636670688e+00,-1.761268536622351832e-01,-4.344631687935009978e-01,1.710311677586482393e+00,8.900346794525673122e-01
-1.038933544352888205e+00,1.544843102529950940e+00,1.790240631825952722e+00,2.374611819870747487e-01,1.458226484095314746e+00,4.820710304643849309e-02,-4.170311550324649064e-01
-1.221202011295528633e+00,1.704100019141047362e+00,-6.423077872746179029e-01,-2.601309728711694302e-01,-4.784567582798469609e-01,7.131741297653428902e-01,-9.725374918613483022e-01
-4.221973241344049999e-02,9.897483701880783746e-01,1.439015170340400385e+00,-1.975361168226729136e+00,1.178884924579967741e+00,8.046697638131875552e-01,8.373324381756824808e-01
1.010831025062787880e+00,-1.586890520880082089e-01,2.288979133576164227e+00,-1.159644459352854179e-01,-6.859605276524849415e-03,-5.224891999155094613e-01,1.039157956434079821e+00
2.928185701741912728e-01,2.109513724435116089e+00,2.040379186590715488e+00,-2.629668315241444065e-01,-1.180415633506485928e+00,-4.254071819651026320e-01,3.955573074530110977e-02
7.212473133725114671e-01,2.690702284004061529e+00,-6.517057550098304120e-02,-1.673065546441816931e+00,-9.327668728610061244e-01,1.793448296720121515e+00,6.627907574017256609e-01
8.013815912633510674e-01,4.575491236643961512e-01,1.668698706395938203e+00,-2.474190997425868677e+00,1.156525343309339426e+00,8.571935856186005953e-01,4.095876971607304018e-01
5.591439488897484988e-01,1.849694131801120411e+00,1.809050728227605820e+00,1.371373551581231531e+00,-1.144657061820525179e+00,1.498394154740256834e+00,2.133674635315785384e+00
8.212930361626249454e-01,-4.398477087829300025e-01,7.838113869728637884e-01,6.670051238756095069e-01,-6.733298768545057378e-01,-1.192089427836771964e+00,6.778961285994196118e-01
4.955377825305996575e-01,8.463748644057562664e-01,1.710763248596938624e+00,-1.900530392322154760e-01,5.695490082448224634e-01,1.227050542019247903e+00,2.232724212710233580e+00
1.073978839747947722e+00,1.524588959765696305e+00,1.371679620494751450e+00,9.744716235036562368e-01,-3.329128682035742970e-01,7.218444201781193392e-02,1.348713340337370337e+00
1.304942500831838492e+00,-3.584359728029653525e-01,2.709933535215578893e+00,-1.579822019033348068e+00,-1.363041689066988527e+00,1.633475780296570479e+00,1.570617305155650012e+00
-4.384460203906528908e-01,1.095733559547290126e+00,1.874437015757428160e+00,-1.316258029117256534e+00,-2.784238613660917627e-01,1.085078295147223537e+00,3.773032697040338279e-01
-1.030455615237521327e-01,-4.241202467596685288e-01,1.737852843486256127e+00,6.002798002013347567e-01,8.974080498798614469e-01,2.492327226079403601e+00,1.785960587226294249e+00
-5.533227790224396481e-01,2.763803459033432830e+00,-7.216860302024230567e-01,9.826500777249891350e-01,-4.057002598939312699e-01,1.772688124690148026e+00,3.224366184268728786e-01
8.756254962953481380e-01,2.354580280875966825e+00,-1.841725574706454038e+00,-7.344537093222149871e-01,2.896046518266707226e-01,9.989229719654664219e-01,-5.691599293714102448e-01
-3.076174464497307692e-01,2.242063701203861115e+00,1.439477149422083269e+00,3.046286502068439317e-01,9.322824526998568784e-02,8.551923447079236018e-01,1.245598140023892242e+00
8.338479271638567225e-02,2.317493555378028702e+00,9.036739822910266895e-01,-2.781472447919963731e-01,1.254680327117898786e+00,1.696709565420125188e+00,1.505148027243889963e+00
-2.229210595432058017e+00,1.983710642792831269e+00,6.265461711414743728e-01,-2.879239728702745471e-01,4.883240841975935997e-01,2.049939932064830383e+00,7.364536687394052095e-01
1.478021388832573557e-01,3.146555166180139196e+00,2.547119354086063048e+00,8.352609718108743309e-01,-1.576684347787930263e-01,1.308946105096576717e+00,-3.983750672385455438e-02
6.470285950540616282e-01,1.506138486127232889e+00,4.453469499082928218e-01,1.232654651279856267e-01,-2.835523724660406475e-01,1.186724061319336387e+00,2.004793581734364838e-01
-5.530604093299992252e-01,1.276433322516976610e-01,1.935335052013801072e+00,-1.725591823382393253e+00,7.287473895988881845e-01,1.852603409122303146e+00,4.837403695515798407e-01
6.836189843475928285e-01,2.954582010063945496e+00,2.322961276457303104e+00,1.725618403125016298e-01,6.465644227285562984e-01,4.972439592723062463e-01,1.694890415550641016e+00
2.143183614232287704e-01,3.201224282726438108e-01,1.153837016039132468e+00,-4.363863442746107046e-01,-3.929809688842182958e-01,-5.189677619378090245e-01,6.008818097652522949e-01
2.575979397714840857e+00,1.587896233207398256e+00,7.889945479183623211e-01,-1.184442806881858545e-01,-5.477306440935336695e-02,5.613830603522781404e-01,1.466463273271729761e+00
7.313801229088455480e-02,-8.424118446045469888e-02,1.602584689232968707e-01,7.344268324575631279e-02,-4.062040963385162851e-01,1.696031873830757375e+00,5.225018698632445391e-01
-1.436564472048840191e-01,1.379810002298688554e+00,1.660433374840165399e+00,8.712591787046385372e-01,1.232839546711498591e-01,1.339034863443366863e+00,-1.707138920897190992e-01
-2.328089991414689086e-01,2.178988755513123987e+00,1.114815221599772199e+00,1.805422207298332582e+00,5.568858220604985254e-01,1.784047598603265339e+00,2.483899566237023626e-01
-7.660017396583798099e-01,2.518535924049497332e+00,-1.433101154869385052e-01,-8.876392155802618200e-01,1.073266167395484416e+00,1.021231725666081225e+00,3.398931034333088630e-01
-9.288791434961722882e-01,1.793348530331182022e+00,1.613850094093881138e+00,8.611428357467358907e-01,6.169500432994452499e-01,1.715906935037855963e+00,1.021208827553732990e+00
8.964795058846734832e-02,6.724802250733130649e-03,1.178727148501475863e+00,-5.201954410968645526e-01,1.989270105379181142e-01,2.654189232262700315e-01,2.500963754622006263e+00
-4.315179528891886496e-01,2.291511194329144629e+00,-4.936719161892628716e-01,3.347337697847631577e-01,1.337920021561846973e+00,2.125313361997965611e+00,2.508549154916355661e+00
-3.250330449513415543e-01,9.324036373833682889e-01,7.860207852665096473e-01,6.367026291765550683e-01,2.013786759558363337e-01,-1.726030219952063849e-01,-7.975892546375218384e-01
-2.108081843402682232e+00,2.057231429070863982e+00,1.635318953427429500e+00,1.350004992400817505e+00,-1.263576581143214472e+00,1.132966984747894701e+00,1.066254089520277670e+00
-1.326818681265738098e+00,1.980895989869979612e+00,2.763810902459263197e+00,1.195937281977607736e+00,8.528665988115522456e-01,8.329063235286232603e-01,-1.789907983309998452e-01
-1.758953222411680173e+00,1.473161048875345935e+00,1.937716139582807973e+00,-1.412711176827053938e+00,-7.582817711578375697e-01,1.966164805920680214e+00,1.770159196869172114e-01
-1.734789221968075168e+00,1.540738856711716176e+00,9.084424948944480604e-01,3.338099894986418792e-01,3.762882542180697731e-01,1.535275797896804795e+00,1.075761707977003656e+00
-8.152470388045721661e-01,1.032326996991924428e+00,2.551872503606799292e+00,-1.809910754512115971e-01,-2.988875601621699407e-01,-6.697065691238974772e-01,-7.372977628605377198e-01
5.465015889673171534e-01,1.434867761122553320e+00,7.667231343666147669e-01,9.256563165287251538e-01,-2.104744473711663011e-02,-3.656363835506371007e-01,-8.359170259801587122e-01
6.604083751632213728e-01,1.222186993397828880e+00,2.666602149795460619e+00,-9.483874125659899068e-01,-3.910030357820185043e-01,1.683366194406693328e+00,1.623678738791633158e+00
-5.646714917434707270e-02,1.682004802874499827e+00,1.342660627389414163e+00,1.430250817417712261e-01,4.478773329770454614e-01,-8.098989667467755282e-01,1.171631436261773018e+00
3.210844366409927320e-01,6.111412842116010768e-01,1.981491894195722470e+00,-3.104062128455056246e-01,1.040604139067434319e+00,6.693168741490570506e-01,8.011315029079851824e-01
